step,loss
1032.0,0.0006008612108416855
1033.0,0.0005902739940211177
1034.0,0.000489798083435744
1035.0,0.0009778608800843358
1036.0,0.000844363181386143
1037.0,0.0005846029380336404
1038.0,0.0007872019778005779
1039.0,0.0009795865043997765
1040.0,0.0009456674451939762
1041.0,0.0004854782309848815
1042.0,0.0005541499704122543
1043.0,0.0005602582823485136
1044.0,0.0010361293097957969
1045.0,0.001185653847642243
1046.0,0.0004411833651829511
1047.0,0.0005885814316570759
1048.0,0.0005772402510046959
1049.0,0.00070619658799842
1050.0,0.0008513345383107662
1051.0,0.0005282865604385734
1052.0,0.0007139357621781528
1053.0,0.001142636639997363
1054.0,0.0005675869761034846
1055.0,0.00046280838432721794
1056.0,0.0004933124291710556
1057.0,0.0005255672731436789
1058.0,0.0005018769297748804
1059.0,0.0005316633614711463
1060.0,0.00046700684470124543
1061.0,0.0008887802250683308
1062.0,0.0007553035975433886
1063.0,0.0005306079983711243
1064.0,0.0008245866047218442
1065.0,0.0005249686073511839
1066.0,0.0009085666970349848
1067.0,0.0008630547090433538
1068.0,0.00045942715951241553
1069.0,0.00043080278555862606
1070.0,0.0005189492367208004
1071.0,0.0005401917733252048
1072.0,0.0005483157001435757
1073.0,0.0003453671815805137
1074.0,0.00039892864879220724
1075.0,0.00038949993904680014
1076.0,0.00031075673177838326
1077.0,0.00048129414790309966
1078.0,0.0005757370963692665
1079.0,0.0008175769471563399
1080.0,0.00048235736903734505
1081.0,0.0006815936649218202
1082.0,0.0007589174783788621
1083.0,0.0004715750692412257
1084.0,0.0008761228527873755
1085.0,0.0007506650872528553
1086.0,0.0006828471086919308
1087.0,0.0005317636532709002
1088.0,0.0005095273372717202
1089.0,0.000898352824151516
1090.0,0.0006723956321366131
1091.0,0.00036039474071003497
1092.0,0.00038859149208292365
1093.0,0.00038926192792132497
1094.0,0.0005840743542648852
1095.0,0.00041589853935875
1096.0,0.0008823289535939693
1097.0,0.0006919138832017779
1098.0,0.0004335341800469905
1099.0,0.0005338226328603923
1100.0,0.0007063137018121779
1101.0,0.000535059254616499
1102.0,0.0002899600949604064
1103.0,0.0003821527643594891
1104.0,0.0009381301351822913
1105.0,0.00039936864050105214
1106.0,0.0009816045640036464
1107.0,0.00045453134225681424
1108.0,0.0004773496766574681
1109.0,0.0004447049868758768
1110.0,0.00047812293632887304
1111.0,0.00034083507489413023
1112.0,0.000982029945589602
1113.0,0.00025592168094590306
1114.0,0.00044153648195788264
1115.0,0.0005579164135269821
1116.0,0.0005205588531680405
1117.0,0.0004931667936034501
1118.0,0.0006495805573649704
1119.0,0.0005681365146301687
1120.0,0.0006245251861400902
1121.0,0.0006692621973343194
1122.0,0.0003671255544759333
1123.0,0.0004433419380802661
1124.0,0.0008376796613447368
1125.0,0.0004939466016367078
1126.0,0.0007754915277473629
1127.0,0.0004817590524908155
1128.0,0.00037514555151574314
1129.0,0.0006912426324561238
1130.0,0.0003490537637844682
1131.0,0.0008638668223284185
1132.0,0.00045601060264743865
1133.0,0.00035836422466672957
1134.0,0.00041769645758904517
1135.0,0.0004607245500665158
1136.0,0.00043989409459754825
1137.0,0.0003946144715882838
1138.0,0.0006528969388455153
1139.0,0.00035091262543573976
1140.0,0.00030378581141121686
1141.0,0.000410899257985875
1142.0,0.000306067755445838
1143.0,0.00044176896335557103
1144.0,0.0005035366048105061
1145.0,0.0006248048739507794
1146.0,0.0005020016105845571
1147.0,0.0005845125415362418
1148.0,0.000466339522972703
1149.0,0.000801687769126147
1150.0,0.0008569160709157586
1151.0,0.00038156635127961636
1152.0,0.00043676086352206767
1153.0,0.0002515137894079089
1154.0,0.0006258257199078798
1155.0,0.0008906886796467006
1156.0,0.0005947091267444193
1157.0,0.000668036809656769
1158.0,0.0005704375798813999
1159.0,0.0004507982812356204
1160.0,0.0007453896105289459
1161.0,0.000948654836975038
1162.0,0.000266592571279034
1163.0,0.0003602944198064506
1164.0,0.0004469731939025223
1165.0,0.0004498278722167015
1166.0,0.000384667597245425
1167.0,0.0003721614775713533
1168.0,0.000341561360983178
1169.0,0.0008560800924897194
1170.0,0.0006147067761048675
1171.0,0.0002845225390046835
1172.0,0.0004374889540486038
1173.0,0.0004224103468004614
1174.0,0.0002960101410280913
1175.0,0.00038072842289693654
1176.0,0.00034665552084334195
1177.0,0.0008292561979033053
1178.0,0.0003760164836421609
1179.0,0.0003558154567144811
1180.0,0.00040387012995779514
1181.0,0.00041602799319662154
1182.0,0.0004231833154335618
1183.0,0.0003671232843771577
1184.0,0.000397445575799793
1185.0,0.0005976464599370956
1186.0,0.00048259759205393493
1187.0,0.00033348501892760396
1188.0,0.0006027316558174789
1189.0,0.0004488868871703744
1190.0,0.00037646107375621796
1191.0,0.0003857180417980999
1192.0,0.00030370798776857555
1193.0,0.00030723706004209816
1194.0,0.00044517542119137943
1195.0,0.000686227809637785
1196.0,0.0007363001350313425
1197.0,0.00041011671419255435
1198.0,0.0005944257136434317
1199.0,0.00042387490975670516
1200.0,0.0004952008021064103
1201.0,0.0007766405469737947
1202.0,0.00063286442309618
1203.0,0.0005029689054936171
1204.0,0.0003287387080490589
1205.0,0.00039515309617854655
1206.0,0.0007206604932434857
1207.0,0.0003093876293860376
1208.0,0.000351196329575032
1209.0,0.0003590129199437797
1210.0,0.0008237982983700931
1211.0,0.0005457494407892227
1212.0,0.0003254190378356725
1213.0,0.0006200523348525167
1214.0,0.00038474539178423584
1215.0,0.00032423666561953723
1216.0,0.00024442875292152166
1217.0,0.00025623131659813225
1218.0,0.0008349792915396392
1219.0,0.0003651428269222379
1220.0,0.0007512635202147067
1221.0,0.0004941033548675478
1222.0,0.0004981503007002175
1223.0,0.0004660187696572393
1224.0,0.0004290895885787904
1225.0,0.00029118877137079835
1226.0,0.001018428709357977
1227.0,0.0002784214448183775
1228.0,0.0002541667490731925
1229.0,0.00023159696138463914
1230.0,0.00033517094561830163
1231.0,0.0003577304887585342
1232.0,0.00041369840619154274
1233.0,0.0003881972806993872
1234.0,0.0004272876540198922
1235.0,0.00023609375057276338
1236.0,0.0006040603620931506
1237.0,0.0002665440842974931
1238.0,0.00033365617855452
1239.0,0.000568751769606024
1240.0,0.0006633748998865485
1241.0,0.0006470556254498661
1242.0,0.00045951391803100705
1243.0,0.00032977189403027296
1244.0,0.00028761447174474597
1245.0,0.000355598604073748
1246.0,0.00023909883748274297
1247.0,0.0004968504072166979
1248.0,0.00030852179042994976
1249.0,0.0004342982138041407
1250.0,0.00028596320771612227
1251.0,0.00041761627653613687
1252.0,0.00034355040406808257
1253.0,0.0007394358981400728
1254.0,0.0002738630282692611
1255.0,0.0006969485548324883
1256.0,0.00021196974557824433
1257.0,0.0005378114874474704
1258.0,0.0007319683791138232
1259.0,0.000369987275917083
1260.0,0.0006732805632054806
1261.0,0.00046646263217553496
1262.0,0.0002565030299592763
1263.0,0.0007125039119273424
1264.0,0.00031863190815784037
1265.0,0.0005135710234753788
1266.0,0.0006287794676609337
1267.0,0.0004313052340876311
1268.0,0.0002834163897205144
1269.0,0.0004622578271664679
1270.0,0.0003232469316571951
1271.0,0.0004260321147739887
1272.0,0.00031395096448250115
1273.0,0.00021426040621008724
1274.0,0.0007105905096977949
1275.0,0.0006559063913300633
1276.0,0.000346409302437678
1277.0,0.0003552229900378734
1278.0,0.00039596346323378384
1279.0,0.0006682980456389487
1280.0,0.00020511030743364245
1281.0,0.00019190080638509244
1282.0,0.00020875809423159808
1283.0,0.00029814610024914145
1284.0,0.00028343650046736
1285.0,0.00024151703109964728
1286.0,0.0007166021387092769
1287.0,0.00021348353766370565
1288.0,0.00037159668863750994
1289.0,0.00032314436975866556
1290.0,0.00023242816678248346
1291.0,0.00031700643012300134
1292.0,0.00036138418363407254
1293.0,0.0003436990373302251
1294.0,0.00031396374106407166
1295.0,0.0002483469434082508
1296.0,0.000494006962981075
1297.0,0.0004676001553889364
1298.0,0.00040534528670832515
1299.0,0.00033109396463260055
1300.0,0.0001838382304413244
1301.0,0.0003586157981771976
1302.0,0.00033215765142813325
1303.0,0.0003952347324229777
1304.0,0.0003381346177775413
1305.0,0.0005525856395252049
1306.0,0.0006627182010561228
1307.0,0.0004289541393518448
1308.0,0.00028905150247737765
1309.0,0.00035698976716957986
1310.0,0.0003702632966451347
1311.0,0.0003217373159714043
1312.0,0.0003988681419286877
1313.0,0.00030170654645189643
1314.0,0.00024623298668302596
1315.0,0.0005762649816460907
1316.0,0.0004059277125634253
1317.0,0.00032183428993448615
1318.0,0.0004155061615165323
1319.0,0.00019616632198449224
1320.0,0.0004885120433755219
1321.0,0.0007082812371663749
1322.0,0.0002993149100802839
1323.0,0.00028363693854771554
1324.0,0.00033985302434302866
1325.0,0.00029681294108740985
1326.0,0.0006268115248531103
1327.0,0.0002716738381423056
1328.0,0.0004223487339913845
1329.0,0.0003119038592558354
1330.0,0.00021748428116552532
1331.0,0.0003299224190413952
1332.0,0.00027252736617811024
1333.0,0.00035681601730175316
1334.0,0.00033790021552704275
1335.0,0.00028722092974931
1336.0,0.0004562141257338226
1337.0,0.0003862745361402631
1338.0,0.0003167676040902734
1339.0,0.0003585818049032241
1340.0,0.00039301870856434107
1341.0,0.000217352484469302
1342.0,0.00018513613031245768
1343.0,0.0007131953607313335
1344.0,0.000253848556894809
1345.0,0.00020651954400818795
1346.0,0.00019402016187086701
1347.0,0.00023826412507332861
1348.0,0.0004528503632172942
1349.0,0.0002885236172005534
1350.0,0.0004363071930129081
1351.0,0.00034421219606883824
1352.0,0.00024167305673472583
1353.0,0.00026882076053880155
1354.0,0.0002557066618464887
1355.0,0.00023717207659501582
1356.0,0.00048177220742218196
1357.0,0.0002785371907521039
1358.0,0.00028860673774033785
1359.0,0.0001838791067712009
1360.0,0.0006206000689417124
1361.0,0.0001821183250285685
1362.0,0.00022379033907782286
1363.0,0.0003872897650580853
1364.0,0.00029347793315537274
1365.0,0.00026414557942189276
1366.0,0.0003253797476645559
1367.0,0.0003597998002078384
1368.0,0.00017713637498673052
1369.0,0.00030201952904462814
1370.0,0.0002863694680854678
1371.0,0.0004539968795143068
1372.0,0.00027083783061243594
1373.0,0.0005807835259474814
1374.0,0.0002929292677436024
1375.0,0.00035732812830246985
1376.0,0.00027174418210051954
1377.0,0.0002448870218358934
1378.0,0.00026954637723974884
1379.0,0.0006598596810363233
1380.0,0.0002711035485845059
1381.0,0.00019903205975424498
1382.0,0.00033099958091042936
1383.0,0.00040318231913261116
1384.0,0.0005801377701573074
1385.0,0.00027257451438345015
1386.0,0.0002063723368337378
1387.0,0.00028245209250599146
1388.0,0.00019684848666656762
1389.0,0.00041630573105067015
1390.0,0.0002655580756254494
1391.0,0.00017647400090936571
1392.0,0.0003001891600433737
1393.0,0.0003121308982372284
1394.0,0.00027994345873594284
1395.0,0.00043116393499076366
1396.0,0.00023912795586511493
1397.0,0.00023721538309473544
1398.0,0.00024056161055341363
1399.0,0.0006048930226825178
1400.0,0.00024079943250399083
1401.0,0.0003910445957444608
1402.0,0.0002672832924872637
1403.0,0.0004228967591188848
1404.0,0.0002805728872772306
1405.0,0.00035006902180612087
1406.0,0.0002902934793382883
1407.0,0.0003218882775399834
1408.0,0.00018250623543281108
1409.0,0.00022314420493785292
1410.0,0.0001749833463691175
1411.0,0.00022810672817286104
1412.0,0.000237759537412785
1413.0,0.0004985458799637854
1414.0,0.0002650865353643894
1415.0,0.0005647804937325418
1416.0,0.0003074266714975238
1417.0,0.0003248439752496779
1418.0,0.0002057891251752153
1419.0,0.000409947446314618
1420.0,0.00039349572034552693
1421.0,0.0002748383558355272
1422.0,0.00029360121698118746
1423.0,0.00033226600498892367
1424.0,0.00024185424263123423
1425.0,0.00022833877301309258
1426.0,0.0002667203370947391
1427.0,0.0002810869482345879
1428.0,0.00017151805514004081
1429.0,0.0002778722846414894
1430.0,0.0005601425655186176
1431.0,0.0005648373044095933
1432.0,0.000304046698147431
1433.0,0.00019970264111179858
1434.0,0.0002621517633087933
1435.0,0.0002944383886642754
1436.0,0.00018895426183007658
1437.0,0.0003267355205025524
1438.0,0.0005729528493247926
1439.0,0.0003134644648525864
1440.0,0.0002874766942113638
1441.0,0.0002021958789555356
1442.0,0.00023225904442369938
1443.0,0.0007427783566527069
1444.0,0.0006062280153855681
1445.0,0.0002782836963888258
1446.0,0.0002907801535911858
1447.0,0.0005750711425207555
1448.0,0.0002629155060276389
1449.0,0.0005949923652224243
1450.0,0.0001849686523200944
1451.0,0.000182747098733671
1452.0,0.0002613958204165101
1453.0,0.00025294223451055586
1454.0,0.00023919178056530654
1455.0,0.00023350193805526942
1456.0,0.0003076318243984133
1457.0,0.00031304190633818507
1458.0,0.0002445261925458908
1459.0,0.0003045456833206117
1460.0,0.00021488036145456135
1461.0,0.0003054446424357593
1462.0,0.0005653307889588177
1463.0,0.00028344691963866353
1464.0,0.00021921398001722991
1465.0,0.0002748295955825597
1466.0,0.00019456935115158558
1467.0,0.0005806524422951043
1468.0,0.0006034290418028831
1469.0,0.00025070272386074066
1470.0,0.0005762517685070634
1471.0,0.0005749421543441713
1472.0,0.0002232530969195068
1473.0,0.00028293157811276615
1474.0,0.00027039748965762556
1475.0,0.0005584140890277922
1476.0,0.0003139265754725784
1477.0,0.00029617673135362566
1478.0,0.00018260200158692896
1479.0,0.0002489551261533052
1480.0,0.0006098825833760202
1481.0,0.0005548956687562168
1482.0,0.00016747663903515786
1483.0,0.00016291055362671614
1484.0,0.00039250802365131676
1485.0,0.0002566184848546982
1486.0,0.00029519153758883476
1487.0,0.00021025058231316507
1488.0,0.00016856227011885494
1489.0,0.0003604925877880305
1490.0,0.0002271418197778985
1491.0,0.0005492758937180042
1492.0,0.00032764565548859537
1493.0,0.000245741568505764
1494.0,0.00024110611411742866
1495.0,0.00037141761276870966
1496.0,0.00031895420397631824
1497.0,0.00025846270727925
1498.0,0.0003664362011477351
1499.0,0.0005537301185540855
1500.0,0.0003920828748960048
1501.0,0.000600449915509671
1502.0,0.0002663339546415955
1503.0,0.0001747904607327655
1504.0,0.0003104987263213843
1505.0,0.000351016060449183
1506.0,0.00032895617187023163
1507.0,0.00025115549215115607
1508.0,0.0005970008205622435
1509.0,0.00034186741686426103
1510.0,0.0006028839270584285
1511.0,0.00020119901455473155
1512.0,0.00016473905998282135
1513.0,0.00027435406809672713
1514.0,0.00030961388256400824
1515.0,0.0003554772993084043
1516.0,0.0003300926764495671
1517.0,0.0004404040228109807
1518.0,0.0003552994458004832
1519.0,0.00037548545515164733
1520.0,0.00030105243786238134
1521.0,0.0006212295265868306
1522.0,0.0001758714934112504
1523.0,0.0002625156193971634
1524.0,0.00024817429948598146
1525.0,0.00019343005260452628
1526.0,0.0005094321677461267
1527.0,0.00028607886633835733
1528.0,0.00022986768453847617
1529.0,0.00019598756625782698
1530.0,0.000223680428462103
1531.0,0.0003984628710895777
1532.0,0.00019784257165156305
1533.0,0.00017017562640830874
1534.0,0.0001632697822060436
1535.0,0.00026263907784596086
1536.0,0.000246873329160735
1537.0,0.0002093171060550958
1538.0,0.00015026197070255876
1539.0,0.00015732637257315218
1540.0,0.00019672543567139655
1541.0,0.0002749925770331174
1542.0,0.00014185092004481703
1543.0,0.0001468606642447412
1544.0,0.00024673776351846755
1545.0,0.00023668714857194573
1546.0,0.0002894476638175547
1547.0,0.00016022300405893475
1548.0,0.0003860743890982121
1549.0,0.00020133938232902437
1550.0,0.00023371982388198376
1551.0,0.0002041803818428889
1552.0,0.0005307814572006464
1553.0,0.00021075201220810413
1554.0,0.00027586898067966104
1555.0,0.00037546735256910324
1556.0,0.0003404791059438139
1557.0,0.00024015027156565338
1558.0,0.00021968952205497772
1559.0,0.0003069459635298699
1560.0,0.00021442912111524493
1561.0,0.0002455863286741078
1562.0,0.00016183691332116723
1563.0,0.00014509537140838802
1564.0,0.0002219461603090167
1565.0,0.00014854688197374344
1566.0,0.00019822914327960461
1567.0,0.0003139642649330199
1568.0,0.0002765963436104357
1569.0,0.0003699059598147869
1570.0,0.0005050183972343802
1571.0,0.00020352681167423725
1572.0,0.00016940773639362305
1573.0,0.0005533079383894801
1574.0,0.00023140550183597952
1575.0,0.0002668780507519841
1576.0,0.00024411012418568134
1577.0,0.00013013991701882333
1578.0,0.0005478822276927531
1579.0,0.00037429918302223086
1580.0,0.00026541430270299315
1581.0,0.00024410197511315346
1582.0,0.00016710990166757256
1583.0,0.0001442702196072787
1584.0,0.000297617691103369
1585.0,0.0001379165769321844
1586.0,0.00016344846517313272
1587.0,0.00014816218754276633
1588.0,0.00036463746801018715
1589.0,0.000346148299286142
1590.0,0.00016467124805785716
1591.0,0.0004953775205649436
1592.0,0.00023504349519498646
1593.0,0.000373244023649022
1594.0,0.0003424764145165682
1595.0,0.00030875334050506353
1596.0,0.0001429552212357521
1597.0,0.0002639821614138782
1598.0,0.00020955926447641104
1599.0,0.00020960511756129563
1600.0,0.00023920254898257554
1601.0,0.0003698142827488482
1602.0,0.0002247984375571832
1603.0,0.00017192415543831885
1604.0,0.0005973331280983984
1605.0,0.0002575578400865197
1606.0,0.00023900132509879768
1607.0,0.00023265652998816222
1608.0,0.0005327239050529897
1609.0,0.0005478060920722783
1610.0,0.0005226540961302817
1611.0,0.00031660846434533596
1612.0,0.00025321662542410195
1613.0,0.0002710849803406745
1614.0,0.00044532178435474634
1615.0,0.0002831223246175796
1616.0,0.00017636915436014533
1617.0,0.0001561653771204874
1618.0,0.0001567717845318839
1619.0,0.00036163232289254665
1620.0,0.00024488300550729036
1621.0,0.0002119050914188847
1622.0,0.00022471723787020892
1623.0,0.0003032158128917217
1624.0,0.0002199292357545346
1625.0,0.0002455486392136663
1626.0,0.0001582738768775016
1627.0,0.00014670396922156215
1628.0,0.0002322141663171351
1629.0,0.00017662164464127272
1630.0,0.000552075041923672
1631.0,0.00023840393987484276
1632.0,0.00018734828336164355
1633.0,0.0002927045279648155
1634.0,0.0005403016111813486
1635.0,0.00017820153152570128
1636.0,0.00055885617621243
1637.0,0.00020967527234461159
1638.0,0.0005385202821344137
1639.0,0.00022304736194200814
1640.0,0.000241491332417354
1641.0,0.0003178926417604089
1642.0,0.00019806897034868598
1643.0,0.0002903557906392962
1644.0,0.0004909361014142632
1645.0,0.0005158877465873957
1646.0,0.0005401744274422526
1647.0,0.0005656476714648306
1648.0,0.00024283105449285358
1649.0,0.00016430082905571908
1650.0,0.00021778754307888448
1651.0,0.00037871376844123006
1652.0,0.00020147116447333246
1653.0,0.0004680395941250026
1654.0,0.00013625672727357596
1655.0,0.00013672195200342685
1656.0,0.0002019886305788532
1657.0,0.0003802108112722635
1658.0,0.00038611405761912465
1659.0,0.00018578700837679207
1660.0,0.0005683486233465374
1661.0,0.0003355185326654464
1662.0,0.00018207100220024586
1663.0,0.00025665134307928383
1664.0,0.0006037307321093976
1665.0,0.0002390668378211558
1666.0,0.0001771284732967615
1667.0,0.0004942212835885584
1668.0,0.00045857991790398955
1669.0,0.0001487934059696272
1670.0,0.0005146375042386353
1671.0,0.0001484542735852301
1672.0,0.0005878092488273978
1673.0,0.0002747797407209873
1674.0,0.0002226531651103869
1675.0,0.00025908180396072567
1676.0,0.00019980527576990426
1677.0,0.00023839659115765244
1678.0,0.0001810345274861902
1679.0,0.00023756484733894467
1680.0,0.000215811058296822
1681.0,0.00019992745365016162
1682.0,0.0005231818067841232
1683.0,0.000253259961027652
1684.0,0.00014134685625322163
1685.0,0.00034596104524098337
1686.0,0.00022059405455365777
1687.0,0.0001908544363686815
1688.0,0.00013810503878630698
1689.0,0.00044670095667243004
1690.0,0.0005011518369428813
1691.0,0.0002458676171954721
1692.0,0.0001610668550711125
1693.0,0.0002955324889626354
1694.0,0.0001914793683681637
1695.0,0.00017908122390508652
1696.0,0.00021296547492966056
1697.0,0.00022905693913344294
1698.0,0.00021216525055933744
1699.0,0.00019011068798135966
1700.0,0.0001773083786247298
1701.0,0.00047625781735405326
1702.0,0.00023746986698824912
1703.0,0.00014729810936842114
1704.0,0.00012170896661700681
1705.0,0.000169488150277175
1706.0,0.00031202755053527653
1707.0,0.000240397741436027
1708.0,0.00022085427190177143
1709.0,0.00025255975197069347
1710.0,0.0004774410917889327
1711.0,0.000274961901595816
1712.0,0.0005015478236600757
1713.0,0.0002839001244865358
1714.0,0.0002648657828103751
1715.0,0.0002268071984872222
1716.0,0.000233825106988661
1717.0,0.00021395109069999307
1718.0,0.0003811232454609126
1719.0,0.00025649997405707836
1720.0,0.00021097520948387682
1721.0,0.00017588278569746763
1722.0,0.0001815139112295583
1723.0,0.0002852629986591637
1724.0,0.00014177663251757622
1725.0,0.0001948949065990746
1726.0,0.00011962209100602195
1727.0,0.0001919223868753761
1728.0,0.00012454194074962288
1729.0,0.00013005334767512977
1730.0,0.0005098679102957249
1731.0,0.00015984888887032866
1732.0,0.00022198326769284904
1733.0,0.00019754699314944446
1734.0,0.00014905449643265456
1735.0,0.0001555823109811172
1736.0,0.00014715523866470903
1737.0,0.00033919609268195927
1738.0,0.00020374305313453078
1739.0,0.00020860566291958094
1740.0,0.00014085728616919369
1741.0,0.0002712590794544667
1742.0,0.0001957159984158352
1743.0,0.00031729950569570065
1744.0,0.0004804974887520075
1745.0,0.0005142002482898533
1746.0,0.00031455516000278294
1747.0,0.00016965929535217583
1748.0,0.00018966669449582696
1749.0,0.00016130393487401307
1750.0,0.00035604514414444566
1751.0,0.0001526498090242967
1752.0,0.0001895386230899021
1753.0,0.00030515147955156863
1754.0,0.00017291991389356554
1755.0,0.00025751584325917065
1756.0,0.0002746050013229251
1757.0,0.00022082090436015278
1758.0,0.0005749826668761671
1759.0,0.0001827116939239204
1760.0,0.0002888113376684487
1761.0,0.0002934121584985405
1762.0,0.0005559439887292683
1763.0,0.000180635106517002
1764.0,0.0003646014956757426
1765.0,0.00019220815738663077
1766.0,0.00018375139916315675
1767.0,0.0002524087904021144
1768.0,0.0001376926520606503
1769.0,0.0002909600443672389
1770.0,0.0001866329985205084
1771.0,0.000268403731752187
1772.0,0.00013960935757495463
1773.0,0.0002649040543474257
1774.0,0.00027408107416704297
1775.0,0.00013188368757255375
1776.0,0.00023642649466637522
1777.0,0.00034151485306210816
1778.0,0.00020710162061732262
1779.0,0.00017504686547908932
1780.0,0.0005281348712742329
1781.0,0.0005294609582051635
1782.0,0.0001516838965471834
1783.0,0.0002970336645375937
1784.0,0.0002622254251036793
1785.0,0.000197580608073622
1786.0,0.0002515694359317422
1787.0,0.0002705538645386696
1788.0,0.00028336059767752886
1789.0,0.00013307036715559661
1790.0,0.0002722648496273905
1791.0,0.00026305412757210433
1792.0,0.00017088466847781092
1793.0,0.00022787926718592644
1794.0,0.000250896904617548
1795.0,0.0002550722856540233
1796.0,0.000543480331543833
1797.0,0.00024343312543351203
1798.0,0.0005608135252259672
1799.0,0.000381137419026345
1800.0,0.0002591322991065681
1801.0,0.00021352979820221663
1802.0,0.0002560196735430509
1803.0,0.00034979122574441135
1804.0,0.0003038067661691457
1805.0,0.00024284249229822308
1806.0,0.00030423334101215005
1807.0,0.0003046313358936459
1808.0,0.0004940470680594444
1809.0,0.0005267576198093593
1810.0,0.00022229641035664827
1811.0,0.00018640355847310275
1812.0,0.00021075710537843406
1813.0,0.00021965353516861796
1814.0,0.00023400341160595417
1815.0,0.00020197844423819333
1816.0,0.0005445283022709191
1817.0,0.0005282533238641918
1818.0,0.00013869779650121927
1819.0,0.0005126468604430556
1820.0,0.00015575435827486217
1821.0,0.00044474529568105936
1822.0,0.00046835548710078
1823.0,0.0001698256965028122
1824.0,0.00021805093274451792
1825.0,0.00012859757407568395
1826.0,0.000574382022023201
1827.0,0.0003172599244862795
1828.0,0.00024171322002075613
1829.0,0.0002514984807930887
1830.0,0.0001586330181453377
1831.0,0.00016694754594936967
1832.0,0.0001669153425609693
1833.0,0.00021978669974487275
1834.0,0.00013106223195791245
1835.0,0.00027689256239682436
1836.0,0.00034993069129996
1837.0,0.00020456552738323808
1838.0,0.00017898375517688692
1839.0,0.00030251950374804437
1840.0,0.0002226338692707941
1841.0,0.0001640759001020342
1842.0,0.00019863652414642274
1843.0,0.00041979976231232285
1844.0,0.0002126758627127856
1845.0,0.0002048711758106947
1846.0,0.0005080833798274398
1847.0,0.0005075321532785892
1848.0,0.000306511705275625
1849.0,0.00013465492520481348
1850.0,0.0002624342741910368
1851.0,0.0005054178764112294
1852.0,0.00016757046978455037
1853.0,0.00020629094797186553
1854.0,0.00017023825785145164
1855.0,0.0002442245895508677
1856.0,0.000493438623379916
1857.0,0.0002466966398060322
1858.0,0.00018770770111586899
1859.0,0.00016958896594587713
1860.0,0.00017303052300121635
1861.0,0.0005165404872968793
1862.0,0.00034125143429264426
1863.0,0.00020551671332214028
1864.0,0.0001453506702091545
1865.0,0.00030485400930047035
1866.0,0.0003179781779181212
1867.0,0.0002054627548204735
1868.0,0.00022855840506963432
1869.0,0.00017515721265226603
1870.0,0.00011773714504670352
1871.0,0.00032612576615065336
1872.0,0.0002514260122552514
1873.0,0.00025581588852219284
1874.0,0.0005059732939116657
1875.0,0.0001164916466223076
1876.0,0.00015704255201853812
1877.0,0.00012301214155741036
1878.0,0.00018048647325485945
1879.0,0.00026085617719218135
1880.0,0.00016999998479150236
1881.0,0.00017510660109110177
1882.0,0.0004913806915283203
1883.0,0.00013120329822413623
1884.0,0.0004925832618027925
1885.0,0.0004317552666179836
1886.0,0.000122969169751741
1887.0,0.000201125061721541
1888.0,0.0004575938801281154
1889.0,0.0003405859461054206
1890.0,0.0005057259695604444
1891.0,0.00016691751079633832
1892.0,0.00031267013400793076
1893.0,0.00013945817772764713
1894.0,0.0001818481832742691
1895.0,0.00015179555339273065
1896.0,0.00039649580139666796
1897.0,0.0004574144259095192
1898.0,0.0001862977514974773
1899.0,0.00021985603962093592
1900.0,0.0002674689167179167
1901.0,0.00021511531667783856
1902.0,0.00018176287994720042
1903.0,0.00024383410345762968
1904.0,0.00024424298317171633
1905.0,0.0002100795099977404
1906.0,0.0003279020602349192
1907.0,0.0001694009406492114
1908.0,0.00018656450265552849
1909.0,0.00042385351844131947
1910.0,0.00021696739713661373
1911.0,0.00011678550072247162
1912.0,0.0001748340728227049
1913.0,0.00024825939908623695
1914.0,0.00024143066548276693
1915.0,0.00048009882448241115
1916.0,0.0002501567651052028
1917.0,0.00012088372022844851
1918.0,0.0002884182322304696
1919.0,0.00019545661052688956
1920.0,0.00023342463828157634
1921.0,0.00014007491699885577
1922.0,0.0005306403618305922
1923.0,0.0002425514394417405
1924.0,0.00019293560762889683
1925.0,0.000260793516645208
1926.0,0.00011980481212958694
1927.0,0.00011709449609043077
1928.0,0.0001702007430139929
1929.0,0.00017424025281798095
1930.0,0.0001512135931989178
1931.0,0.00018517128773964942
1932.0,0.0002496813831385225
1933.0,0.00010921899229288101
1934.0,0.00011090689804404974
1935.0,0.0001757689460646361
1936.0,0.000171215899172239
1937.0,0.00023772181884851307
1938.0,0.00017349807603750378
1939.0,0.00016238982789218426
1940.0,0.00017368166300002486
1941.0,0.00011400174116715789
1942.0,0.00012444680032785982
1943.0,0.0004706014005932957
1944.0,0.00013990298612043262
1945.0,0.0004847235104534775
1946.0,0.0001913966698339209
1947.0,0.00019737759430427104
1948.0,0.00024850000045262277
1949.0,0.0002349881106056273
1950.0,0.00012155875447206199
1951.0,0.00012548238737508655
1952.0,0.00020683773618657142
1953.0,0.00016173733456525952
1954.0,0.0001646611199248582
1955.0,0.000563121575396508
1956.0,0.00012931875244248658
1957.0,0.0002195862034568563
1958.0,0.00031237531220540404
1959.0,0.00012357882224023342
1960.0,0.00012268342834431678
1961.0,0.0001602116972208023
1962.0,0.0001329713995801285
1963.0,0.00015886395704001188
1964.0,0.00014562679280061275
1965.0,0.0002477370435371995
1966.0,0.0003060343151446432
1967.0,0.00016388489166274667
1968.0,0.0003057991270907223
