step,loss
1035.0,0.000691387802362442
1036.0,0.0006253368337638676
1037.0,0.0006492235115729272
1038.0,0.000512006925418973
1039.0,0.0006679552607238293
1040.0,0.0004333214892540127
1041.0,0.0010838288580998778
1042.0,0.0005178526625968516
1043.0,0.001283777179196477
1044.0,0.0011593630770221353
1045.0,0.0006762189441360533
1046.0,0.0010829289676621556
1047.0,0.0005509054753929377
1048.0,0.001113129430450499
1049.0,0.0005556368851102889
1050.0,0.0007750263903290033
1051.0,0.00041433487785980105
1052.0,0.00045825043343938887
1053.0,0.000526673102285713
1054.0,0.00044232464279048145
1055.0,0.0005202347529120743
1056.0,0.000627185043413192
1057.0,0.0004932755837216973
1058.0,0.000911378301680088
1059.0,0.0010455106385052204
1060.0,0.0006438563577830791
1061.0,0.0009936417918652296
1062.0,0.0005815960466861725
1063.0,0.0004659749974962324
1064.0,0.0005560999852605164
1065.0,0.0007367342477664351
1066.0,0.00040544921648688614
1067.0,0.0004912180011160672
1068.0,0.0006133299320936203
1069.0,0.0004563398542813957
1070.0,0.0005951464991085231
1071.0,0.0008589617209509015
1072.0,0.0010632899357005954
1073.0,0.0010247593745589256
1074.0,0.0006446848274208605
1075.0,0.0006211171858012676
1076.0,0.001068741432391107
1077.0,0.0004607983282767236
1078.0,0.0004000238550361246
1079.0,0.0004540494119282812
1080.0,0.0006257588975131512
1081.0,0.00044618648826144636
1082.0,0.0009610863635316491
1083.0,0.0005095833330415189
1084.0,0.0005196372512727976
1085.0,0.0008475294453091919
1086.0,0.0003984968934673816
1087.0,0.00032787301461212337
1088.0,0.00048097840044647455
1089.0,0.0005995010724291205
1090.0,0.0008809442515484989
1091.0,0.0005183630273677409
1092.0,0.0004986810963600874
1093.0,0.0009488172363489866
1094.0,0.00042530070641078055
1095.0,0.0004760179144795984
1096.0,0.001116069033741951
1097.0,0.0008573404629714787
1098.0,0.0005038448143750429
1099.0,0.0009484642650932074
1100.0,0.0004943041130900383
1101.0,0.00039507896872237325
1102.0,0.00042379891965538263
1103.0,0.0007115115295164287
1104.0,0.0004081270599272102
1105.0,0.0008703902130946517
1106.0,0.0004798349109478295
1107.0,0.0010390415554866195
1108.0,0.0008064539870247245
1109.0,0.0008294633007608354
1110.0,0.000448987033450976
1111.0,0.0009618679760023952
1112.0,0.0005419947556219995
1113.0,0.00045640781172551215
1114.0,0.0003983745991718024
1115.0,0.0007623041165061295
1116.0,0.0005944558070041239
1117.0,0.00047899625496938825
1118.0,0.0004003635549452156
1119.0,0.0004954062751494348
1120.0,0.00031047253287397325
1121.0,0.0003445516340434551
1122.0,0.0005616192938759923
1123.0,0.00038524935371242464
1124.0,0.0005016323993913829
1125.0,0.0008924154681153595
1126.0,0.0005626028287224472
1127.0,0.000887804024387151
1128.0,0.0008856023196130991
1129.0,0.0003264540864620358
1130.0,0.0003352765925228596
1131.0,0.000783414812758565
1132.0,0.0006354063516482711
1133.0,0.0004006909439340234
1134.0,0.00043814408127218485
1135.0,0.0005591875524260104
1136.0,0.0003341117990203202
1137.0,0.0003929074155166745
1138.0,0.0006276183412410319
1139.0,0.0008101576240733266
1140.0,0.00045629171654582024
1141.0,0.0007639268296770751
1142.0,0.0009643682278692722
1143.0,0.0004203694697935134
1144.0,0.0009683754178695381
1145.0,0.0005364782409742475
1146.0,0.0003645018732640892
1147.0,0.0003565232327673584
1148.0,0.0004978739307262003
1149.0,0.0005008973530493677
1150.0,0.0005989684141241014
1151.0,0.0004194285429548472
1152.0,0.0007666079327464104
1153.0,0.0004976095515303314
1154.0,0.0005241910112090409
1155.0,0.0005333517910912633
1156.0,0.0008018628577701747
1157.0,0.0004392007540445775
1158.0,0.0006910120137035847
1159.0,0.00036895828088745475
1160.0,0.0003761648840736598
1161.0,0.00037181549123488367
1162.0,0.0004469124833121896
1163.0,0.00033853884087875485
1164.0,0.0003698900109156966
1165.0,0.0005070357583463192
1166.0,0.000579199637286365
1167.0,0.00039926511817611754
1168.0,0.0005327326944097877
1169.0,0.00038203081930987537
1170.0,0.00038368391687981784
1171.0,0.0004603938141372055
1172.0,0.0006221634102985263
1173.0,0.00041651041829027236
1174.0,0.00046804299927316606
1175.0,0.0007132415776140988
1176.0,0.00040083134081214666
1177.0,0.0004206744197290391
1178.0,0.0004212571366224438
1179.0,0.00040087831439450383
1180.0,0.0003450000658631325
1181.0,0.0007681577699258924
1182.0,0.0007299992139451206
1183.0,0.0008191270753741264
1184.0,0.00048412723117507994
1185.0,0.00042175239650532603
1186.0,0.0003020493604708463
1187.0,0.00033803374390117824
1188.0,0.0007107009296305478
1189.0,0.0007453181897290051
1190.0,0.00029877579072490335
1191.0,0.0005643154145218432
1192.0,0.0004603349370881915
1193.0,0.0002981777652166784
1194.0,0.0004260218411218375
1195.0,0.0006037541897967458
1196.0,0.0007067174301482737
1197.0,0.0006819023401476443
1198.0,0.0006255194894038141
1199.0,0.0005516977980732918
1200.0,0.0006886415067128837
1201.0,0.00036122341407462955
1202.0,0.0011361759388819337
1203.0,0.000597821082919836
1204.0,0.0006801029085181653
1205.0,0.0005948441103100777
1206.0,0.0007802110048942268
1207.0,0.0006064648041501641
1208.0,0.00033992264070548117
1209.0,0.0003392132930457592
1210.0,0.0004887173417955637
1211.0,0.0005739316111430526
1212.0,0.00035919187939725816
1213.0,0.00047254274250008166
1214.0,0.000547907198779285
1215.0,0.00032237518462352455
1216.0,0.00026201168657280505
1217.0,0.0003945178468711674
1218.0,0.0009069337975233793
1219.0,0.0004270467907190323
1220.0,0.0008619552827440202
1221.0,0.0006191197317093611
1222.0,0.0006279839435592294
1223.0,0.0006725658313371241
1224.0,0.00031416138517670333
1225.0,0.000971016997937113
1226.0,0.00042801289237104356
1227.0,0.0004961150116287172
1228.0,0.00038958233199082315
1229.0,0.00044931418960914016
1230.0,0.0003797375247813761
1231.0,0.0002688147942535579
1232.0,0.00026412089937366545
1233.0,0.0012412966461852193
1234.0,0.00046363301225937903
1235.0,0.0004222465504426509
1236.0,0.00047768326476216316
1237.0,0.0008426391868852079
1238.0,0.0003024550969712436
1239.0,0.0003917925641871989
1240.0,0.0003021672018803656
1241.0,0.0003678930806927383
1242.0,0.0004240521229803562
1243.0,0.0003631082072388381
1244.0,0.0006294022314250469
1245.0,0.0003946690703742206
1246.0,0.000413554284023121
1247.0,0.0007976083434186876
1248.0,0.0006515078130178154
1249.0,0.0006197617622092366
1250.0,0.0006432879599742591
1251.0,0.0004298391577322036
1252.0,0.0004451498680282384
1253.0,0.00032618199475109577
1254.0,0.000435053399996832
1255.0,0.00035106780705973506
1256.0,0.000311474286718294
1257.0,0.00028284775908105075
1258.0,0.00024355897039640695
1259.0,0.00028132458101026714
1260.0,0.0008237246656790376
1261.0,0.0008095031371340156
1262.0,0.000382765632821247
1263.0,0.0002915473305620253
1264.0,0.0005714591825380921
1265.0,0.0004417883756104857
1266.0,0.0008252719417214394
1267.0,0.00041100094676949084
1268.0,0.00039855032810010016
1269.0,0.00044814590364694595
1270.0,0.000805498450063169
1271.0,0.00037090055411681533
1272.0,0.00029858757625333965
1273.0,0.0003075354907196015
1274.0,0.0002700034237932414
1275.0,0.00029624984017573297
1276.0,0.0003555014554876834
1277.0,0.0005768761038780212
1278.0,0.00037862660246901214
1279.0,0.0003688516444526613
1280.0,0.00039719956112094223
1281.0,0.0002996514376718551
1282.0,0.00022935058223083615
1283.0,0.0003386485041119158
1284.0,0.0003776019730139524
1285.0,0.0007649546023458242
1286.0,0.0007528220303356647
1287.0,0.0005347130936570466
1288.0,0.00045142570161260664
1289.0,0.0006636552279815078
1290.0,0.0009665290708653629
1291.0,0.0002566808252595365
1292.0,0.0005761862848885357
1293.0,0.0003910097002517432
1294.0,0.0003882230375893414
1295.0,0.00028964958619326353
1296.0,0.00035859295167028904
1297.0,0.0006878774729557335
1298.0,0.0004031489079352468
1299.0,0.0006093655247241259
1300.0,0.00042759865755215287
1301.0,0.00040838756831362844
1302.0,0.0005899785319343209
1303.0,0.00035101285902783275
1304.0,0.00038342352490872145
1305.0,0.0003133693244308233
1306.0,0.00042184433550573885
1307.0,0.0002760870847851038
1308.0,0.0003083092160522938
1309.0,0.00031105626840144396
1310.0,0.00022514699958264828
1311.0,0.0002616437850520015
1312.0,0.00027594296261668205
1313.0,0.0003886017657350749
1314.0,0.00026010689907707274
1315.0,0.0002987896732520312
1316.0,0.0007967575802467763
1317.0,0.00033950034412555397
1318.0,0.0003458021965343505
1319.0,0.00022639888629782945
1320.0,0.0002830328594427556
1321.0,0.0006119905156083405
1322.0,0.00027470162604004145
1323.0,0.00040811585495248437
1324.0,0.00026932856417261064
1325.0,0.0002315427700523287
1326.0,0.00023203640012070537
1327.0,0.0006236839108169079
1328.0,0.0005785420071333647
1329.0,0.0008040778338909149
1330.0,0.0005498501705005765
1331.0,0.00042311594006605446
1332.0,0.0008455212810076773
1333.0,0.0004172451444901526
1334.0,0.00029253476532176137
1335.0,0.000278656545560807
1336.0,0.00037825247272849083
1337.0,0.0003193550801370293
1338.0,0.00028105443925596774
1339.0,0.0007668078178539872
1340.0,0.0007811508257873356
1341.0,0.0005264799110591412
1342.0,0.00040002266177907586
1343.0,0.0005237236036919057
1344.0,0.0008174401591531932
1345.0,0.00027381384279578924
1346.0,0.0002611058880575001
1347.0,0.00035002207732759416
1348.0,0.00020955238142050803
1349.0,0.0006652554729953408
1350.0,0.0003426473413128406
1351.0,0.00021854335500393063
1352.0,0.00019951305876020342
1353.0,0.0007646658341400325
1354.0,0.00034467867226339877
1355.0,0.0002761936339084059
1356.0,0.0006629657000303268
1357.0,0.0002129398490069434
1358.0,0.00031512349960394204
1359.0,0.00022219102538656443
1360.0,0.00021332532924134284
1361.0,0.00024091558589134365
1362.0,0.00022144052491057664
1363.0,0.0006759807001799345
1364.0,0.00032360057230107486
1365.0,0.0007285481551662087
1366.0,0.00021808366000186652
1367.0,0.0002376125630689785
1368.0,0.0007907947292551398
1369.0,0.0005391649319790304
1370.0,0.0006812796927988529
1371.0,0.00034418090945109725
1372.0,0.000353918963810429
1373.0,0.0005162498564459383
1374.0,0.000257310108281672
1375.0,0.00036047762841917574
1376.0,0.0005466885049827397
1377.0,0.00028535889578051865
1378.0,0.0003178318729624152
1379.0,0.0004271295329090208
1380.0,0.00037678395165130496
1381.0,0.0002787554985843599
1382.0,0.00033463473664596677
1383.0,0.0002302463399246335
1384.0,0.00034334571682848036
1385.0,0.00020878095529042184
1386.0,0.0003639757342170924
1387.0,0.00024295184994116426
1388.0,0.00037478996091522276
1389.0,0.0004793409025296569
1390.0,0.0006573579739779234
1391.0,0.0003519432502798736
1392.0,0.0002886810398194939
1393.0,0.00034926776424981654
1394.0,0.00030259432969614863
1395.0,0.00023370028065983206
1396.0,0.00031789077911525965
1397.0,0.00042482660501264036
1398.0,0.0003640365903265774
1399.0,0.00024136179126799107
1400.0,0.0005681297043338418
1401.0,0.0002699454198591411
1402.0,0.0002556324761826545
1403.0,0.0003483047476038337
1404.0,0.0002671895199455321
1405.0,0.00021191465202718973
1406.0,0.00020378925546538085
1407.0,0.0002483433927409351
1408.0,0.0007494351593777537
1409.0,0.0006527880323119462
1410.0,0.00024038349511101842
1411.0,0.00040136059396900237
1412.0,0.00021700690558645874
1413.0,0.00030186353251338005
1414.0,0.0002615537086967379
1415.0,0.0004239474073983729
1416.0,0.0008150307112373412
1417.0,0.0003192502772435546
1418.0,0.0004412488779053092
1419.0,0.00035438439226709306
1420.0,0.00024180859327316284
1421.0,0.000375421775970608
1422.0,0.00045516903628595173
1423.0,0.00032420959905721247
1424.0,0.00025055508012883365
1425.0,0.00040018485742621124
1426.0,0.0003937485162168741
1427.0,0.0002770370920188725
1428.0,0.0002393095928709954
1429.0,0.00033197036827914417
1430.0,0.00042695720912888646
1431.0,0.00016542492085136473
1432.0,0.00031461400794796646
1433.0,0.00045324655366130173
1434.0,0.0002612338576000184
1435.0,0.00016520700592081994
1436.0,0.00031093446887098253
1437.0,0.0002567454648669809
1438.0,0.00042394312913529575
1439.0,0.0006343881250359118
1440.0,0.00044287354103289545
1441.0,0.000407320010708645
1442.0,0.0003708894655574113
1443.0,0.00033829972380772233
1444.0,0.0006437382544390857
1445.0,0.0005753875593654811
1446.0,0.00020321564807090908
1447.0,0.0006510372622869909
1448.0,0.00035530448076315224
1449.0,0.0003153802827000618
1450.0,0.00015851750504225492
1451.0,0.00019645169959403574
1452.0,0.0002962125581689179
1453.0,0.000619485741481185
1454.0,0.00030179021996445954
1455.0,0.00038712576497346163
1456.0,0.0004417737654875964
1457.0,0.00035982424742542207
1458.0,0.0006374095682986081
1459.0,0.0007371381507255137
1460.0,0.0004035398887936026
1461.0,0.00017264891357626766
1462.0,0.00016270839842036366
1463.0,0.00024171195400413126
1464.0,0.00028698871028609574
1465.0,0.00032384839141741395
1466.0,0.0005474064382724464
1467.0,0.00028693972853943706
1468.0,0.00020913631306029856
1469.0,0.00018040671420749277
1470.0,0.0003189871786162257
1471.0,0.00015817680105101317
1472.0,0.0007892349385656416
1473.0,0.0003928963269572705
1474.0,0.0006310707540251315
1475.0,0.0006760333781130612
1476.0,0.0002700493496377021
1477.0,0.0005904400022700429
1478.0,0.00018927326891571283
1479.0,0.0002547546464484185
1480.0,0.00024110529921017587
1481.0,0.0006163040525279939
1482.0,0.000671713671181351
1483.0,0.00037046297802589834
1484.0,0.0003375457599759102
1485.0,0.00027960643637925386
1486.0,0.0002457904629409313
1487.0,0.00034661003155633807
1488.0,0.00021447993640322238
1489.0,0.000614158168900758
1490.0,0.0002696051960811019
1491.0,0.00048175768461078405
1492.0,0.00033315684413537383
1493.0,0.0001707251212792471
1494.0,0.0003515029966365546
1495.0,0.00022340887517202646
1496.0,0.0007017760653980076
1497.0,0.00018902806914411485
1498.0,0.00043930928222835064
1499.0,0.0003947715740650892
1500.0,0.0002557186526246369
1501.0,0.0001993537152884528
1502.0,0.00046345850569196045
1503.0,0.0004216158122289926
1504.0,0.0006747407605871558
1505.0,0.0003812838112935424
1506.0,0.000727347913198173
1507.0,0.0006517987349070609
1508.0,0.000643930456135422
1509.0,0.00020946416771039367
1510.0,0.00021715166803915054
1511.0,0.0003062789619434625
1512.0,0.0003290553286205977
1513.0,0.0001728640345390886
1514.0,0.0004436737799551338
1515.0,0.00031590560683980584
1516.0,0.00023663225874770433
1517.0,0.000460613751783967
1518.0,0.00045427356963045895
1519.0,0.00020295409194659442
1520.0,0.0004396909789647907
1521.0,0.0006447135237976909
1522.0,0.0006357446545735002
1523.0,0.00040059012826532125
1524.0,0.000610235845670104
1525.0,0.00016640612739138305
1526.0,0.0004933736636303365
1527.0,0.00036748897400684655
1528.0,0.0002922621788457036
1529.0,0.0006312057957984507
1530.0,0.00035489397123456
1531.0,0.0002999670978169888
1532.0,0.00019409818924032152
1533.0,0.0002145081089111045
1534.0,0.0003900466545019299
1535.0,0.0005675289430655539
1536.0,0.00041318239527754486
1537.0,0.0004043099470436573
1538.0,0.0004193245549686253
1539.0,0.00021416832169052213
1540.0,0.0005743807414546609
1541.0,0.00039998136344365776
1542.0,0.0002976217365358025
1543.0,0.00023390342539642006
1544.0,0.0006242915405891836
1545.0,0.0002572551602497697
1546.0,0.00016686375602148473
1547.0,0.0004633301286958158
1548.0,0.00021651247516274452
1549.0,0.00041043656528927386
1550.0,0.000668643566314131
1551.0,0.0006574710132554173
1552.0,0.00041569434688426554
1553.0,0.00034930650144815445
1554.0,0.00025748059852048755
1555.0,0.00035122473491355777
1556.0,0.0008941225823946297
1557.0,0.0002880460524465889
1558.0,0.00028458444285206497
1559.0,0.0006365751032717526
1560.0,0.0002529174380470067
1561.0,0.000282204506220296
1562.0,0.0001824306236812845
1563.0,0.00023051768948789686
1564.0,0.0005454873898997903
1565.0,0.00021216136519797146
1566.0,0.0004348674847278744
1567.0,0.0006702677346765995
1568.0,0.0006417087279260159
1569.0,0.0002931600611191243
1570.0,0.00020483307889662683
1571.0,0.0005265434738248587
1572.0,0.0006954340497031808
1573.0,0.00026194023666903377
1574.0,0.0006254920735955238
1575.0,0.00040571100544184446
1576.0,0.00029195158276706934
1577.0,0.0001848778047133237
1578.0,0.00024960876908153296
1579.0,0.0008507807506248355
1580.0,0.0001362894690828398
1581.0,0.00031305960146710277
1582.0,0.00035791160189546645
1583.0,0.0004088322748430073
1584.0,0.0001976312487386167
1585.0,0.0006472276290878654
1586.0,0.00022793628158979118
1587.0,0.0004295466060284525
1588.0,0.00029870387515984476
1589.0,0.0003537550219334662
1590.0,0.00035508739529177547
1591.0,0.000190099366591312
1592.0,0.00016954053717199713
1593.0,0.0003510923415888101
1594.0,0.0002925106673501432
1595.0,0.00027859664987772703
1596.0,0.00019696063827723265
1597.0,0.00022295024245977402
1598.0,0.0006096325814723969
1599.0,0.00021358314552344382
1600.0,0.0006388319307006896
1601.0,0.0002887590089812875
1602.0,0.00018854218069463968
1603.0,0.0005792544689029455
1604.0,0.0002983075100928545
1605.0,0.00021555495914071798
1606.0,0.0003937210130970925
1607.0,0.00015290685405489057
1608.0,0.0003914812405128032
1609.0,0.000201504270080477
1610.0,0.000279419356957078
1611.0,0.0002615660196170211
1612.0,0.0002686634543351829
1613.0,0.0002864876587409526
1614.0,0.00014748296234756708
1615.0,0.0006306275608949363
1616.0,0.00025382349849678576
1617.0,0.0002375626499997452
1618.0,0.00019054487347602844
1619.0,0.00018524090410210192
1620.0,0.0007185357389971614
1621.0,0.0006823741132393479
1622.0,0.00026440402143634856
1623.0,0.00024120778834912926
1624.0,0.0002331431896891445
1625.0,0.0003304369165562093
1626.0,0.00028604292310774326
1627.0,0.00019151761080138385
1628.0,0.00016761140432208776
1629.0,0.00027359050000086427
1630.0,0.0003842775186058134
1631.0,0.0002766223915386945
1632.0,0.0002066408342216164
1633.0,0.0001297196140512824
1634.0,0.0002686824882403016
1635.0,0.00044525269186124206
1636.0,0.0001485598913859576
1637.0,0.0002783254603855312
1638.0,0.0005493087228387594
1639.0,0.0002902197593357414
1640.0,0.0005988961202092469
1641.0,0.0001445237430743873
1642.0,0.00015235818864312023
1643.0,0.0001347334764432162
1644.0,0.0005777222686447203
1645.0,0.0006204255623742938
1646.0,0.00026452934253029525
1647.0,0.0005881102406419814
1648.0,0.0003590999695006758
1649.0,0.0001828633394325152
1650.0,0.0005567226908169687
1651.0,0.0006325116264633834
1652.0,0.00038235625834204257
1653.0,0.0001778600417310372
1654.0,0.0002307826216565445
1655.0,0.00017088849563151598
1656.0,0.000156243666424416
1657.0,0.0003403214504942298
1658.0,0.00020599656272679567
1659.0,0.0006453019450418651
1660.0,0.00023476805654354393
1661.0,0.0003093326813541353
1662.0,0.00023945150314830244
1663.0,0.00011935999646084383
1664.0,0.00019142143719363958
1665.0,0.0002585664333309978
1666.0,0.00013922422658652067
1667.0,0.000548066571354866
1668.0,0.0005633809487335384
1669.0,0.0003384976298548281
1670.0,0.00017705380741972476
1671.0,0.0004251038481015712
1672.0,0.00043268094304949045
1673.0,0.00017185563046950847
1674.0,0.0002281908964505419
1675.0,0.0002996810944750905
1676.0,0.0002142167359124869
1677.0,0.00020433057215996087
1678.0,0.0001828495878726244
1679.0,0.0001421920460416004
1680.0,0.0001828434906201437
1681.0,0.0002648711670190096
1682.0,0.0005184781621210277
1683.0,0.0002916263765655458
1684.0,0.00022135142353363335
1685.0,0.00016519629571121186
1686.0,0.00029381763306446373
1687.0,0.00030245588277466595
1688.0,0.00018379736866336316
1689.0,0.0005548776243813336
1690.0,0.0002941102138720453
1691.0,0.0004285145550966263
1692.0,0.00034096621675416827
1693.0,0.00025539848138578236
1694.0,0.00035025557735934854
1695.0,0.0002454219793435186
1696.0,0.0002362364757573232
1697.0,0.0002487463061697781
1698.0,0.00016548435087315738
1699.0,0.00023078132653608918
1700.0,0.00017695491260383278
1701.0,0.0004159429809078574
1702.0,0.0001276505208807066
1703.0,0.00016004950157366693
1704.0,0.00022440863540396094
1705.0,0.000381145509891212
1706.0,0.0002513025247026235
1707.0,0.0001954609906533733
1708.0,0.00033439177786931396
1709.0,0.0006102804909460247
1710.0,0.0001707874471321702
1711.0,0.00021575255959760398
1712.0,0.00039897600072436035
1713.0,0.0002640217717271298
1714.0,0.00017492839833721519
1715.0,0.00014240603195503354
1716.0,0.0001273234811378643
1717.0,0.0005776160978712142
1718.0,0.0001917794143082574
1719.0,0.00035345848300494254
1720.0,0.000176935427589342
1721.0,0.0005368464044295251
1722.0,0.000607238442171365
1723.0,0.00019427902589086443
1724.0,0.00036656108568422496
1725.0,0.00016172674077097327
1726.0,0.000322092353599146
1727.0,0.0001223647122969851
1728.0,0.00036771869054064155
1729.0,0.00022165080008562654
1730.0,0.0001347031065961346
1731.0,0.00016855278227012604
1732.0,0.0001234956580447033
1733.0,0.000181446666829288
1734.0,0.0002604668552521616
1735.0,0.0006280809175223112
1736.0,0.00020159258565399796
1737.0,0.0001370326499454677
1738.0,0.0002049325848929584
1739.0,0.00012727621651720256
1740.0,0.00016029924154281616
1741.0,0.00017394179303664714
1742.0,0.0002376526826992631
1743.0,0.00015626409731339663
1744.0,0.0002447109145577997
1745.0,0.00015054017421789467
1746.0,0.00016875281289685518
1747.0,0.000250991404755041
1748.0,0.000153970395331271
1749.0,0.0005756483296863735
1750.0,0.00024790805764496326
1751.0,0.00029076827922835946
1752.0,0.0002484459546394646
1753.0,0.00016383183537982404
1754.0,0.0007018429460003972
1755.0,0.00019375488045625389
1756.0,0.0005113038350827992
1757.0,0.0002068599424092099
1758.0,0.00020684083574451506
1759.0,0.0002083776780636981
1760.0,0.00017756533634383231
1761.0,0.00013851049880031496
1762.0,0.00015421844727825373
1763.0,0.00016164542466867715
1764.0,0.0005625837366096675
1765.0,0.00034813678939826787
1766.0,0.00026131398044526577
1767.0,0.00030133521067909896
1768.0,0.00022540403006132692
1769.0,0.00010383186599938199
1770.0,0.00022637209622189403
1771.0,0.00017034864868037403
1772.0,0.00024149958335328847
1773.0,0.00018838972027879208
1774.0,0.0003101082402281463
1775.0,0.0005126244504936039
1776.0,0.0002481953415554017
1777.0,0.0003506551147438586
1778.0,0.00016225768194999546
1779.0,0.000292368873488158
1780.0,0.00017619911523070186
1781.0,0.0005297503666952252
1782.0,0.00023544715077150613
1783.0,0.00013302380102686584
1784.0,0.0005761319771409035
1785.0,0.00011236580030526966
1786.0,0.00016666240117046982
1787.0,0.00015553746197838336
1788.0,0.0003223622334189713
1789.0,0.00023780178162269294
1790.0,0.0002324480883544311
1791.0,0.00021064060274511576
1792.0,0.00012138918100390583
1793.0,0.00016636120562907308
1794.0,0.0005293686408549547
1795.0,0.0002467996091581881
1796.0,0.0001200389233417809
1797.0,0.00019682664424180984
1798.0,0.00017884255794342607
1799.0,0.0005301001365296543
1800.0,0.00032082750112749636
1801.0,0.0002825383853632957
1802.0,0.00025780280702747405
1803.0,0.0002757477923296392
1804.0,0.0001203261490445584
1805.0,0.00028525927336886525
1806.0,0.0003612572036217898
1807.0,0.00023110167239792645
1808.0,0.00014605496835429221
1809.0,0.00014675235433969647
1810.0,0.0002287148527102545
1811.0,0.0006723852711729705
1812.0,0.00013049159315414727
1813.0,0.00012595747830346227
1814.0,0.00028017169097438455
1815.0,0.0002930065675172955
1816.0,0.0002521960996091366
1817.0,0.0005911739426665008
1818.0,0.0002306205133209005
1819.0,0.0005711177363991737
1820.0,0.00018389247998129576
1821.0,0.00019337593403179199
1822.0,0.0003298981173429638
1823.0,0.00016347864584531635
1824.0,0.00024191754346247762
1825.0,0.00021500069124158472
1826.0,0.0003618961782194674
1827.0,0.0004904668312519789
1828.0,0.00023955335200298578
1829.0,0.00018920547154266387
1830.0,0.0001267432962777093
1831.0,0.0003515359712764621
1832.0,0.00013936836330685765
1833.0,0.00011164779425598681
1834.0,0.0003159937041345984
1835.0,0.0005777865881100297
1836.0,0.00016011184197850525
1837.0,0.00023073174816090614
1838.0,0.0002141121367458254
1839.0,0.0002395063784206286
1840.0,0.0002590333460830152
1841.0,0.0002920613915193826
1842.0,0.00020810194837395102
1843.0,0.00026003364473581314
1844.0,0.00037394941318780184
1845.0,0.00037204023101367056
1846.0,0.0005757445469498634
1847.0,0.00024288645363412797
1848.0,0.00015769781020935625
1849.0,0.00017272550030611455
1850.0,0.00016863187192939222
1851.0,0.0005473722703754902
1852.0,0.00016469653928652406
1853.0,0.000137668292154558
1854.0,0.00023395688913296908
1855.0,0.00015585694927722216
1856.0,0.0002101908903568983
1857.0,0.00019001725013367832
1858.0,0.0003411262878216803
1859.0,0.00017242268950212747
1860.0,0.00012237847840879112
1861.0,0.00022599063231609762
1862.0,0.00011804512905655429
1863.0,0.00015515620179940015
1864.0,0.00012789851462002844
1865.0,0.00015621756028849632
1866.0,0.0002265056100441143
1867.0,0.00011149251804454252
1868.0,0.0001444512017769739
1869.0,0.00016114659956656396
1870.0,0.0001611300540389493
1871.0,0.0002448191517032683
1872.0,0.00015089272346813232
1873.0,0.000528736796695739
1874.0,0.00012473328388296068
1875.0,0.00014116987586021423
1876.0,0.00020507168665062636
1877.0,0.0002257537707919255
1878.0,0.0001625583099666983
1879.0,0.0003606294631026685
1880.0,0.00019518118642736226
1881.0,0.0005187038332223892
1882.0,0.00022524691303260624
1883.0,0.00015301087114494294
1884.0,0.00013540989311877638
1885.0,0.0002062130515696481
1886.0,0.00017008630675263703
1887.0,0.00012523871555458754
1888.0,0.0002496731176506728
1889.0,0.0005204686895012856
1890.0,0.00018432516662869602
1891.0,0.0005895828362554312
1892.0,0.0005523374420590699
1893.0,0.00011626849300228059
1894.0,0.00027412277995608747
1895.0,0.0005667691002599895
1896.0,0.00025955488672479987
1897.0,0.000300667918054387
1898.0,0.00023502341355197132
1899.0,0.00017551450582686812
1900.0,0.0002305790694663301
1901.0,0.00021236849715933204
1902.0,0.0002151131775463
1903.0,0.0005319605115801096
1904.0,0.0005154315731488168
1905.0,0.0001946639094967395
1906.0,0.00032559045939706266
1907.0,0.0005138979176990688
1908.0,9.70038163359277e-05
1909.0,0.00015559398161713034
1910.0,0.0001448329712729901
1911.0,0.0004900844069197774
1912.0,0.00012859345588367432
1913.0,0.00014482576807495207
1914.0,0.0005120703135617077
1915.0,0.00028068519895896316
1916.0,0.00018334905325900763
1917.0,0.00022956453904043883
1918.0,0.00016281080024782568
1919.0,0.00012825719022657722
1920.0,0.00022202135005500168
1921.0,0.00028139096684753895
1922.0,0.0001526243577245623
1923.0,0.0003192973672412336
1924.0,0.0002380502555752173
1925.0,0.0005648366059176624
1926.0,0.00014844074030406773
1927.0,0.00020507625595200807
1928.0,0.0001481261570006609
1929.0,0.0005631100502796471
1930.0,0.0005072870408184826
1931.0,0.0002085960004478693
1932.0,0.00018314174667466432
1933.0,0.00010452356946188956
1934.0,0.00013485462113749236
1935.0,0.00016408182273153216
1936.0,0.00016441137995570898
1937.0,0.00012988578237127513
1938.0,0.0002437905641272664
1939.0,0.0002594403631519526
1940.0,0.0002057763049378991
1941.0,0.00014904976706020534
1942.0,0.0003464492328930646
1943.0,0.0001456252357456833
1944.0,0.0005288704414851964
1945.0,0.00016873757704161108
1946.0,0.00018237801850773394
1947.0,0.00016586568381171674
1948.0,0.0001520046789664775
1949.0,0.00022808673384133726
1950.0,0.00014089842443354428
1951.0,0.00020570459309965372
1952.0,0.0001449831761419773
1953.0,0.00013994239270687103
1954.0,0.0002733289438765496
1955.0,0.0005213533877395093
1956.0,0.0001736219273880124
1957.0,0.0005296564777381718
1958.0,0.0003131362027488649
1959.0,0.0005042841075919569
1960.0,0.00017454460612498224
1961.0,0.00025953457225114107
1962.0,0.0001463349035475403
1963.0,0.00011073361383751035
1964.0,0.0002267258387291804
1965.0,0.00016103725647553802
1966.0,0.00014770356938242912
1967.0,0.0005596554256044328
1968.0,0.00020878398208878934
1969.0,0.00014638908032793552
1970.0,0.0002359906502533704
